"bsv"	"number of words"	"html tag"	"context before"	"form"	"lemma"	"prefLabel"	"context after"	"location"	"features"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8-1.html"	"1191"	"html"	"aces verts jardins,"	"espaces verts"	"espace vert"	"zone non agricole"	"jardins, espaces ve"	"5274-5287"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Zones_non_agricoles, skos-prefLabel=zone non agricole, lemma=espacevert, form=espaces verts"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8-1.html"	"1191"	"html"	"dins, espaces verts"	"jardins"	"jardin"	"jardin"	", espaces verts jard"	"5288-5295"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Jardins, skos-prefLabel=jardin, lemma=jardin, form=jardins"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8-1.html"	"1191"	"html"	"aces verts jardins,"	"espaces verts"	"espace vert"	"zone non agricole"	"jardins, espaces ve"	"5297-5310"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Zones_non_agricoles, skos-prefLabel=zone non agricole, lemma=espacevert, form=espaces verts"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8-1.html"	"1191"	"html"	"dins, espaces verts"	"jardins"	"jardin"	"jardin"	", espaces verts jard"	"5311-5318"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Jardins, skos-prefLabel=jardin, lemma=jardin, form=jardins"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8-1.html"	"1191"	"html"	"aces verts jardins,"	"espaces verts"	"espace vert"	"zone non agricole"	"jardins, espaces ve"	"5320-5333"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Zones_non_agricoles, skos-prefLabel=zone non agricole, lemma=espacevert, form=espaces verts"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8-1.html"	"1191"	"html"	"dins, espaces verts"	"jardins"	"jardin"	"jardin"	", espaces verts"	"5334-5341"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Jardins, skos-prefLabel=jardin, lemma=jardin, form=jardins"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8-1.html"	"1191"	"html"	"aces verts jardins,"	"espaces verts"	"espace vert"	"zone non agricole"	"23 0"	"5343-5356"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Zones_non_agricoles, skos-prefLabel=zone non agricole, lemma=espacevert, form=espaces verts"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8-1.html"	"1191"	"html"	"vine, notamment sur"	"rosier"	"rosier"	"rosier"	". Les variétés Buff"	"5786-5792"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Rosiers, skos-prefLabel=rosier, lemma=rosier, form=rosier"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8-1.html"	"1191"	"html"	"omme sensibles à ce"	"champignon"	"champignon"	"champignon"	". On nous informe ég"	"5887-5897"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Champignons, skos-prefLabel=champignon, lemma=champignon, form=champignon"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8-1.html"	"1191"	"html"	"aque importante sur"	"chêne"	"chêne"	"chêne"	", dans une pépinière"	"5952-5957"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Chenes, skos-prefLabel=chêne, lemma=chêne, form=chêne"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8-1.html"	"1191"	"html"	"sur chêne, dans une"	"pépinière"	"pépinière"	"horticulture ornementale"	"de la région angevi"	"5968-5977"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Horticulture_ornementale, skos-prefLabel=horticulture ornementale, lemma=pépinière, form=pépinière"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"ouches de l'oignon"	"Asperge"	"asperge"	"asperge"	": criocères p. 2 A"	"437-444"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Asperges, skos-prefLabel=asperge, lemma=asperge, form=Asperge"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"e : criocères p. 2"	"Aubergine"	"aubergine"	"aubergine"	"- Poivron : p. 3 Do"	"463-472"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Aubergines, skos-prefLabel=aubergine, lemma=aubergine, form=Aubergine"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"s p. 2 Aubergine -"	"Poivron"	"poivron"	"poivron"	": p. 3 Doryphores"	"475-482"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Poivrons, skos-prefLabel=poivron, lemma=poivron, form=Poivron"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	": p. 3 Doryphores"	"Carotte"	"carotte"	"carotte"	"- Céléris - Panais"	"502-509"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Carottes, skos-prefLabel=carotte, lemma=carotte, form=Carotte"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"Carotte - Céléris -"	"Panais"	"panais"	"panais"	":p. 4 Présence de p"	"522-528"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Panais, skos-prefLabel=panais, lemma=panais, form=Panais"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"ésence de pucerons"	"Courgette"	"courgette"	"courgette"	"- Concombre : p. 4"	"557-566"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Courgettes, skos-prefLabel=courgette, lemma=courgette, form=Courgette"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"cerons Courgette -"	"Concombre"	"concombre"	"concombre"	": p. 4 Thrips, oïdi"	"569-578"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Concombres, skos-prefLabel=concombre, lemma=concombre, form=Concombre"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"oïdium et acariens"	"Fraisiers"	"fraisier"	"fraisier"	": Oïdium à surveill"	"614-623"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Fraisiers, skos-prefLabel=fraisier, lemma=fraisier, form=Fraisiers"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"urveiller p. 5 p. 5"	"Framboisiers"	"framboisier"	"framboisier"	": Premières tordeus"	"656-668"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Framboisiers, skos-prefLabel=framboisier, lemma=framboisier, form=Framboisiers"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"deuses de l'œillet"	"Mâche"	"mâche"	"mâche"	": p. 6 Présence de"	"704-709"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Maches, skos-prefLabel=mâche, lemma=mâche, form=Mâche"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"neuse et cicadelle"	"Melon"	"melon"	"melon"	": p. 6 Fusariose, s"	"751-756"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Melons, skos-prefLabel=melon, lemma=melon, form=Melon"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"'hépiales p. 6 p. 7"	"Radis"	"radis"	"radis"	": Mouche du chou et"	"845-850"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Radis, skos-prefLabel=radis, lemma=radis, form=Radis"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"7 Radis : Mouche du"	"chou"	"chou"	"chou"	"et des semis Pois"	"863-867"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=chou"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"chou et des semis"	"Pois"	"pois"	"pois"	": p. 7 - 8 Pucerons"	"882-886"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Pois, skos-prefLabel=pois, lemma=pois, form=Pois"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"s et sclérotiniose"	"Pomme de terre"	"pomme de terre"	"pomme de terre"	": Doryphores p. 8"	"935-949"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Pommes_de_terre, skos-prefLabel=pomme de terre, lemma=pommedeterre, form=Pomme de terre"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	": Doryphores p. 8"	"Salade"	"salade"	"salade"	": p 8 - 9 Noctuelle"	"969-975"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Salades, skos-prefLabel=salade, lemma=salade, form=Salade"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"cerons et maladies"	"Tomate"	"tomate"	"tomate"	": p. 10 Pucerons ,"	"1026-1032"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Tomates, skos-prefLabel=tomate, lemma=tomate, form=Tomate"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"et de la teigne du"	"poireau"	"poireau"	"poireau"	"Suivi du mildiou e"	"1691-1698"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Poireaux, skos-prefLabel=poireau, lemma=poireau, form=poireau"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"és sur Chemelier en"	"échalote"	"échalote"	"échalote"	", 4 adultes sur écha"	"1864-1872"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Echalotes, skos-prefLabel=échalote, lemma=échalote, form=échalote"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"lote, 4 adultes sur"	"échalote"	"échalote"	"échalote"	"et 10 adultes sur o"	"1888-1896"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Echalotes, skos-prefLabel=échalote, lemma=échalote, form=échalote"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"e et 10 adultes sur"	"oignon"	"oignon"	"oignon"	"à Saint-Mathurin se"	"1915-1921"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Oignons, skos-prefLabel=oignon, lemma=oignon, form=oignon"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"23. Sur culture de"	"poireau"	"poireau"	"poireau"	"également, des comp"	"1966-1973"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Poireaux, skos-prefLabel=poireau, lemma=poireau, form=poireau"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"ultures d'échalote,"	"oignon"	"oignon"	"oignon"	"et poireau dans le"	"2316-2322"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Oignons, skos-prefLabel=oignon, lemma=oignon, form=oignon"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"échalote, oignon et"	"poireau"	"poireau"	"poireau"	"dans le 49. Les com"	"2326-2333"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Poireaux, skos-prefLabel=poireau, lemma=poireau, form=poireau"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"dans le paragraphe """	"Radis"	"radis"	"radis"	""". Thrips Dans le 44"	"2445-2450"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Radis, skos-prefLabel=radis, lemma=radis, form=Radis"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"mise en culture de"	"poireau"	"poireau"	"poireau"	"face aux attaques d"	"2511-2518"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Poireaux, skos-prefLabel=poireau, lemma=poireau, form=poireau"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"ures d'aubergine et"	"concombre"	"concombre"	"concombre"	". Thrips"	"2733-2742"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Concombres, skos-prefLabel=concombre, lemma=concombre, form=concombre"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	". Teigne du"	"poireau"	"poireau"	"poireau"	"Charançon"	"2946-2953"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Poireaux, skos-prefLabel=poireau, lemma=poireau, form=poireau"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"piéger la teigne du"	"poireau"	"poireau"	"poireau"	"sont installés dans"	"3027-3034"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Poireaux, skos-prefLabel=poireau, lemma=poireau, form=poireau"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"AICHAGE N° 6 Page 3"	"Aubergine"	"aubergine"	"aubergine"	"ORGANISMES SUIVIS"	"4037-4046"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Aubergines, skos-prefLabel=aubergine, lemma=aubergine, form=Aubergine"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"iens continuent sur"	"aubergine"	"aubergine"	"aubergine"	"dans le 85, avec qu"	"4215-4224"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Aubergines, skos-prefLabel=aubergine, lemma=aubergine, form=aubergine"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"ours des thrips sur"	"aubergine"	"aubergine"	"aubergine"	"à Saint Hilaire de"	"4403-4412"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Aubergines, skos-prefLabel=aubergine, lemma=aubergine, form=aubergine"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"notamment avec les"	"concombres"	"concombre"	"concombre"	". Thrips"	"4568-4578"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Concombres, skos-prefLabel=concombre, lemma=concombre, form=concombres"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"même observation en"	"concombre"	"concombre"	"concombre"	"). Dans le 85 égalem"	"5166-5175"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Concombres, skos-prefLabel=concombre, lemma=concombre, form=concombre"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"e botrytis de tige."	"Carotte"	"carotte"	"carotte"	"- Céléri - Panais O"	"5247-5254"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Carottes, skos-prefLabel=carotte, lemma=carotte, form=Carotte"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"ge sur mouche de la"	"carotte"	"carotte"	"carotte"	"(Prsila Rosae) Sui"	"5318-5325"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Carottes, skos-prefLabel=carotte, lemma=carotte, form=carotte"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"Mouche de la"	"carotte"	"carotte"	"carotte"	"Pas de piégeage"	"5431-5438"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Carottes, skos-prefLabel=carotte, lemma=carotte, form=carotte"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"age de mouche de la"	"carotte"	"carotte"	"carotte"	"sur panais ces 2 de"	"5475-5482"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Carottes, skos-prefLabel=carotte, lemma=carotte, form=carotte"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"e de la carotte sur"	"panais"	"panais"	"panais"	"ces 2 dernières sem"	"5487-5493"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Panais, skos-prefLabel=panais, lemma=panais, form=panais"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"ines dans le 49. En"	"carotte"	"carotte"	"carotte"	", 1 adulte piégé dan"	"5534-5541"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Carottes, skos-prefLabel=carotte, lemma=carotte, form=carotte"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"dultes de mouche du"	"céleri"	"céleri"	"céleri"	"en culture de carot"	"5693-5699"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Celeris, skos-prefLabel=céleri, lemma=céleri, form=céleri"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"éleri en culture de"	"carotte"	"carotte"	"carotte"	"sur Longué (49). Mo"	"5714-5721"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Carottes, skos-prefLabel=carotte, lemma=carotte, form=carotte"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"(49). Mouche de la"	"carotte"	"carotte"	"carotte"	"BULLETIN DE SANTÉ"	"5752-5759"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Carottes, skos-prefLabel=carotte, lemma=carotte, form=carotte"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"ents sur culture de"	"carotte"	"carotte"	"carotte"	", quelques adultes s"	"5905-5912"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Carottes, skos-prefLabel=carotte, lemma=carotte, form=carotte"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"r Mancigné (72). En"	"céleri"	"céleri"	"céleri"	"dans le 44, la pres"	"5977-5983"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Celeris, skos-prefLabel=céleri, lemma=céleri, form=céleri"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"eron sur culture de"	"panais"	"panais"	"panais"	"à Longué. P"	"6158-6164"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Panais, skos-prefLabel=panais, lemma=panais, form=panais"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"ose sur cultures de"	"carotte"	"carotte"	"carotte"	"pour le moment. Il"	"6264-6271"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Carottes, skos-prefLabel=carotte, lemma=carotte, form=carotte"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"ible sur culture de"	"carotte"	"carotte"	"carotte"	", le peu de différen"	"6495-6502"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Carottes, skos-prefLabel=carotte, lemma=carotte, form=carotte"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"ation. Alternariose"	"Courgette"	"courgette"	"courgette"	"/ Concombre ORGANIS"	"6612-6621"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Courgettes, skos-prefLabel=courgette, lemma=courgette, form=Courgette"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"nariose Courgette /"	"Concombre"	"concombre"	"concombre"	"ORGANISMES SUIVIS P"	"6624-6633"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Concombres, skos-prefLabel=concombre, lemma=concombre, form=Concombre"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"e 85 sur culture de"	"courgette"	"courgette"	"courgette"	"et concombre."	"6810-6819"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Courgettes, skos-prefLabel=courgette, lemma=courgette, form=courgette"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/2010_6__cle0c39b8.html"	"3586"	"html"	"ure de courgette et"	"concombre"	"concombre"	"concombre"	". Pucerons"	"6823-6832"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Concombres, skos-prefLabel=concombre, lemma=concombre, form=concombre"
