"bsv"	"number of words"	"html tag"	"context before"	"form"	"lemma"	"prefLabel"	"context after"	"location"	"features"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_NA_GC_AQUITAINE_N35_20191024_cle0eeb7e.html"	"2359"	"html"	"bourgeon terminal ("	"BBCH31"	"BBCH31"	"stade secondaire BBCH 31"	"). Mais la lutte con"	"6765-6771"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH31, skos-prefLabel=stade secondaire BBCH 31, form=BBCH31"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_NA_GC_AQUITAINE_N35_20191024_cle0eeb7e.html"	"2359"	"html"	"bourgeon terminal ("	"BBCH31"	"BBCH31"	""	"). Mais la lutte con"	"6765-6771"	"type=BBCH, canonical-form=BBCH 31, form=BBCH31"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_NA_GC_Poitou-Charentes_10_20190416_cle8376ad.html"	"6052"	"html"	": 7 à 12 feuilles ("	"BBCH 17 à 19"	"BBCH @card@ à @card@"	""	"). Surveillez l'arri"	"1229-1241"	"type=BBCH_RANGE, number=19, canonical-form=BBCH 19, form=BBCH 17 à 19"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_NA_GC_Poitou-Charentes_10_20190416_cle8376ad.html"	"6052"	"html"	": 7 à 12 feuilles ("	"BBCH 17 à 19"	"BBCH @card@ à @card@"	"stade secondaire BBCH 17"	"). Surveillez l'arri"	"1229-1241"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH17, skos-prefLabel=stade secondaire BBCH 17, form=BBCH 17 à 19"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_NA_GC_Poitou-Charentes_10_20190416_cle8376ad.html"	"6052"	"html"	": 7 à 12 feuilles ("	"BBCH 17 à 19"	"BBCH @card@ à @card@"	"stade secondaire BBCH 17"	"). Surveillez l'arri"	"1229-1241"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH17, skos-prefLabel=stade secondaire BBCH 17, form=BBCH 17 à 19"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_NA_GC_Poitou-Charentes_10_20190416_cle8376ad.html"	"6052"	"html"	": 7 à 12 feuilles ("	"BBCH 17 à 19"	"BBCH @card@ à @card@"	"stade secondaire BBCH 19"	"). Surveillez l'arri"	"1229-1241"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH19, skos-prefLabel=stade secondaire BBCH 19, form=BBCH 17 à 19"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_NA_GC_Poitou-Charentes_10_20190416_cle8376ad.html"	"6052"	"html"	": 7 à 12 feuilles ("	"BBCH 17 à 19"	"BBCH @card@ à @card@"	"stade secondaire BBCH 19"	"). Surveillez l'arri"	"1229-1241"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH19, skos-prefLabel=stade secondaire BBCH 19, form=BBCH 17 à 19"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_NA_GC_Poitou-Charentes_10_20190416_cle8376ad.html"	"6052"	"html"	": 7 à 12 feuilles ("	"BBCH 17 à 19"	"BBCH @card@ à @card@"	""	"). Surveillez l'arri"	"1229-1241"	"type=BBCH_RANGE, number=17, canonical-form=BBCH 17, form=BBCH 17 à 19"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_NA_GC_Poitou-Charentes_10_20190416_cle8376ad.html"	"6052"	"html"	"quelques situations"	"(en 17).
Tournesol
 Stade : semis en cours. Limaces : à surveiller. Oiseaux : à surveiller.
Blés d'hiver

Stade : s'étalent de 2 nœuds (32) à DFP (37).Piétin verse : hors période de gestion pour tous les blés.Septoriose : en progression, risque faible à modéré selon les situations.Rouilles et oïdium : encore présents, à surveiller sur les variétés sensibles. Pucerons : signalés sur feuilles mais hors période de risque.
Orges d'hiver
 Stade : majorité à DFP (37). Rhynchosporiose, helmintosporiose : présence modérée, à surveiller notamment en situation sans protection. Rouille naine et oïdium : présentes sur variété sensible. Pucerons : signalés sur feuilles mais hors période de risque. Septoriose de l'orge : merci de nous faire remonter vos observations en cas de détection.
Maïs
 Stade : semis en cours. Limaces : risque faible avec les faibles pluies annoncées.
Nota : le stade BBCH est entre parenthèses"	"( en @card@ ) . tournesol stade : semis en cours|cour . limace : à surveiller . oiseau : à surveiller . blé d'hiver stade : s'étalent de @card@ nœud ( @card@ ) à DFP ( @card@ ) . piétin verse : hors période de gestion pour tout le blé . Septoriose : en progression , risquer faible à modéré selon le situation . rouille et oïdium : encore présent , à surveiller sur le variété sensible . puceron : signaler sur feuille mais hors période de risque . Orges d'hiver stade : majorité à DFP ( @card@ ) . Rhynchosporiose , helmintosporiose : présence modéré , à surveiller notamment en situation sans protection . rouille nain et oïdium : présent sur variété sensible . puceron : signaler sur feuille mais hors période de risque . Septoriose de l'orge : merci de nous faire remonter votre observation en cas de détection . maïs stade : semis en cours|cour . limace : risquer faible avec le faible pluie annoncer . nota : le stade BBCH être entre parenthèse"	"stade secondaire BBCH 17"	". Nombre de parcelle"	"1546-2461"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH17, skos-prefLabel=stade secondaire BBCH 17, form=(en 17).
Tournesol
 Stade : semis en cours. Limaces : à surveiller. Oiseaux : à surveiller.
Blés d'hiver

Stade : s'étalent de 2 nœuds (32) à DFP (37).Piétin verse : hors période de gestion pour tous les blés.Septoriose : en progression, risque faible à modéré selon les situations.Rouilles et oïdium : encore présents, à surveiller sur les variétés sensibles. Pucerons : signalés sur feuilles mais hors période de risque.
Orges d'hiver
 Stade : majorité à DFP (37). Rhynchosporiose, helmintosporiose : présence modérée, à surveiller notamment en situation sans protection. Rouille naine et oïdium : présentes sur variété sensible. Pucerons : signalés sur feuilles mais hors période de risque. Septoriose de l'orge : merci de nous faire remonter vos observations en cas de détection.
Maïs
 Stade : semis en cours. Limaces : risque faible avec les faibles pluies annoncées.
Nota : le stade BBCH est entre parenthèses"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_NA_GC_Poitou-Charentes_10_20190416_cle8376ad.html"	"6052"	"html"	"quelques situations"	"(en 17).
Tournesol
 Stade : semis en cours. Limaces : à surveiller. Oiseaux : à surveiller.
Blés d'hiver

Stade : s'étalent de 2 nœuds (32) à DFP (37).Piétin verse : hors période de gestion pour tous les blés.Septoriose : en progression, risque faible à modéré selon les situations.Rouilles et oïdium : encore présents, à surveiller sur les variétés sensibles. Pucerons : signalés sur feuilles mais hors période de risque.
Orges d'hiver
 Stade : majorité à DFP (37). Rhynchosporiose, helmintosporiose : présence modérée, à surveiller notamment en situation sans protection. Rouille naine et oïdium : présentes sur variété sensible. Pucerons : signalés sur feuilles mais hors période de risque. Septoriose de l'orge : merci de nous faire remonter vos observations en cas de détection.
Maïs
 Stade : semis en cours. Limaces : risque faible avec les faibles pluies annoncées.
Nota : le stade BBCH est entre parenthèses"	"( en @card@ ) . tournesol stade : semis en cours|cour . limace : à surveiller . oiseau : à surveiller . blé d'hiver stade : s'étalent de @card@ nœud ( @card@ ) à DFP ( @card@ ) . piétin verse : hors période de gestion pour tout le blé . Septoriose : en progression , risquer faible à modéré selon le situation . rouille et oïdium : encore présent , à surveiller sur le variété sensible . puceron : signaler sur feuille mais hors période de risque . Orges d'hiver stade : majorité à DFP ( @card@ ) . Rhynchosporiose , helmintosporiose : présence modéré , à surveiller notamment en situation sans protection . rouille nain et oïdium : présent sur variété sensible . puceron : signaler sur feuille mais hors période de risque . Septoriose de l'orge : merci de nous faire remonter votre observation en cas de détection . maïs stade : semis en cours|cour . limace : risquer faible avec le faible pluie annoncer . nota : le stade BBCH être entre parenthèse"	"stade secondaire BBCH 17"	". Nombre de parcelle"	"1546-2461"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH17, skos-prefLabel=stade secondaire BBCH 17, form=(en 17).
Tournesol
 Stade : semis en cours. Limaces : à surveiller. Oiseaux : à surveiller.
Blés d'hiver

Stade : s'étalent de 2 nœuds (32) à DFP (37).Piétin verse : hors période de gestion pour tous les blés.Septoriose : en progression, risque faible à modéré selon les situations.Rouilles et oïdium : encore présents, à surveiller sur les variétés sensibles. Pucerons : signalés sur feuilles mais hors période de risque.
Orges d'hiver
 Stade : majorité à DFP (37). Rhynchosporiose, helmintosporiose : présence modérée, à surveiller notamment en situation sans protection. Rouille naine et oïdium : présentes sur variété sensible. Pucerons : signalés sur feuilles mais hors période de risque. Septoriose de l'orge : merci de nous faire remonter vos observations en cas de détection.
Maïs
 Stade : semis en cours. Limaces : risque faible avec les faibles pluies annoncées.
Nota : le stade BBCH est entre parenthèses"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_NA_GC_Poitou-Charentes_10_20190416_cle8376ad.html"	"6052"	"html"	"quelques situations"	"(en 17).
Tournesol
 Stade : semis en cours. Limaces : à surveiller. Oiseaux : à surveiller.
Blés d'hiver

Stade : s'étalent de 2 nœuds (32) à DFP (37).Piétin verse : hors période de gestion pour tous les blés.Septoriose : en progression, risque faible à modéré selon les situations.Rouilles et oïdium : encore présents, à surveiller sur les variétés sensibles. Pucerons : signalés sur feuilles mais hors période de risque.
Orges d'hiver
 Stade : majorité à DFP (37). Rhynchosporiose, helmintosporiose : présence modérée, à surveiller notamment en situation sans protection. Rouille naine et oïdium : présentes sur variété sensible. Pucerons : signalés sur feuilles mais hors période de risque. Septoriose de l'orge : merci de nous faire remonter vos observations en cas de détection.
Maïs
 Stade : semis en cours. Limaces : risque faible avec les faibles pluies annoncées.
Nota : le stade BBCH est entre parenthèses"	"( en @card@ ) . tournesol stade : semis en cours|cour . limace : à surveiller . oiseau : à surveiller . blé d'hiver stade : s'étalent de @card@ nœud ( @card@ ) à DFP ( @card@ ) . piétin verse : hors période de gestion pour tout le blé . Septoriose : en progression , risquer faible à modéré selon le situation . rouille et oïdium : encore présent , à surveiller sur le variété sensible . puceron : signaler sur feuille mais hors période de risque . Orges d'hiver stade : majorité à DFP ( @card@ ) . Rhynchosporiose , helmintosporiose : présence modéré , à surveiller notamment en situation sans protection . rouille nain et oïdium : présent sur variété sensible . puceron : signaler sur feuille mais hors période de risque . Septoriose de l'orge : merci de nous faire remonter votre observation en cas de détection . maïs stade : semis en cours|cour . limace : risquer faible avec le faible pluie annoncer . nota : le stade BBCH être entre parenthèse"	""	". Nombre de parcelle"	"1546-2461"	"type=BBCH_in_context200, canonical-form=BBCH 17, form=(en 17).
Tournesol
 Stade : semis en cours. Limaces : à surveiller. Oiseaux : à surveiller.
Blés d'hiver

Stade : s'étalent de 2 nœuds (32) à DFP (37).Piétin verse : hors période de gestion pour tous les blés.Septoriose : en progression, risque faible à modéré selon les situations.Rouilles et oïdium : encore présents, à surveiller sur les variétés sensibles. Pucerons : signalés sur feuilles mais hors période de risque.
Orges d'hiver
 Stade : majorité à DFP (37). Rhynchosporiose, helmintosporiose : présence modérée, à surveiller notamment en situation sans protection. Rouille naine et oïdium : présentes sur variété sensible. Pucerons : signalés sur feuilles mais hors période de risque. Septoriose de l'orge : merci de nous faire remonter vos observations en cas de détection.
Maïs
 Stade : semis en cours. Limaces : risque faible avec les faibles pluies annoncées.
Nota : le stade BBCH est entre parenthèses"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_NA_GC_Poitou-Charentes_10_20190416_cle8376ad.html"	"6052"	"html"	"'étalent de 2 nœuds"	"(32) à DFP (37).Piétin verse : hors période de gestion pour tous les blés.Septoriose : en progression, risque faible à modéré selon les situations.Rouilles et oïdium : encore présents, à surveiller sur les variétés sensibles. Pucerons : signalés sur feuilles mais hors période de risque.
Orges d'hiver
 Stade : majorité à DFP (37). Rhynchosporiose, helmintosporiose : présence modérée, à surveiller notamment en situation sans protection. Rouille naine et oïdium : présentes sur variété sensible. Pucerons : signalés sur feuilles mais hors période de risque. Septoriose de l'orge : merci de nous faire remonter vos observations en cas de détection.
Maïs
 Stade : semis en cours. Limaces : risque faible avec les faibles pluies annoncées.
Nota : le stade BBCH est entre parenthèses"	"( @card@ ) à DFP ( @card@ ) . piétin verse : hors période de gestion pour tout le blé . Septoriose : en progression , risquer faible à modéré selon le situation . rouille et oïdium : encore présent , à surveiller sur le variété sensible . puceron : signaler sur feuille mais hors période de risque . Orges d'hiver stade : majorité à DFP ( @card@ ) . Rhynchosporiose , helmintosporiose : présence modéré , à surveiller notamment en situation sans protection . rouille nain et oïdium : présent sur variété sensible . puceron : signaler sur feuille mais hors période de risque . Septoriose de l'orge : merci de nous faire remonter votre observation en cas de détection . maïs stade : semis en cours|cour . limace : risquer faible avec le faible pluie annoncer . nota : le stade BBCH être entre parenthèse"	"stade secondaire BBCH 32"	". Nombre de parcelle"	"1681-2461"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH32, skos-prefLabel=stade secondaire BBCH 32, form=(32) à DFP (37).Piétin verse : hors période de gestion pour tous les blés.Septoriose : en progression, risque faible à modéré selon les situations.Rouilles et oïdium : encore présents, à surveiller sur les variétés sensibles. Pucerons : signalés sur feuilles mais hors période de risque.
Orges d'hiver
 Stade : majorité à DFP (37). Rhynchosporiose, helmintosporiose : présence modérée, à surveiller notamment en situation sans protection. Rouille naine et oïdium : présentes sur variété sensible. Pucerons : signalés sur feuilles mais hors période de risque. Septoriose de l'orge : merci de nous faire remonter vos observations en cas de détection.
Maïs
 Stade : semis en cours. Limaces : risque faible avec les faibles pluies annoncées.
Nota : le stade BBCH est entre parenthèses"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_NA_GC_Poitou-Charentes_10_20190416_cle8376ad.html"	"6052"	"html"	"'étalent de 2 nœuds"	"(32) à DFP (37).Piétin verse : hors période de gestion pour tous les blés.Septoriose : en progression, risque faible à modéré selon les situations.Rouilles et oïdium : encore présents, à surveiller sur les variétés sensibles. Pucerons : signalés sur feuilles mais hors période de risque.
Orges d'hiver
 Stade : majorité à DFP (37). Rhynchosporiose, helmintosporiose : présence modérée, à surveiller notamment en situation sans protection. Rouille naine et oïdium : présentes sur variété sensible. Pucerons : signalés sur feuilles mais hors période de risque. Septoriose de l'orge : merci de nous faire remonter vos observations en cas de détection.
Maïs
 Stade : semis en cours. Limaces : risque faible avec les faibles pluies annoncées.
Nota : le stade BBCH est entre parenthèses"	"( @card@ ) à DFP ( @card@ ) . piétin verse : hors période de gestion pour tout le blé . Septoriose : en progression , risquer faible à modéré selon le situation . rouille et oïdium : encore présent , à surveiller sur le variété sensible . puceron : signaler sur feuille mais hors période de risque . Orges d'hiver stade : majorité à DFP ( @card@ ) . Rhynchosporiose , helmintosporiose : présence modéré , à surveiller notamment en situation sans protection . rouille nain et oïdium : présent sur variété sensible . puceron : signaler sur feuille mais hors période de risque . Septoriose de l'orge : merci de nous faire remonter votre observation en cas de détection . maïs stade : semis en cours|cour . limace : risquer faible avec le faible pluie annoncer . nota : le stade BBCH être entre parenthèse"	"stade secondaire BBCH 32"	". Nombre de parcelle"	"1681-2461"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH32, skos-prefLabel=stade secondaire BBCH 32, form=(32) à DFP (37).Piétin verse : hors période de gestion pour tous les blés.Septoriose : en progression, risque faible à modéré selon les situations.Rouilles et oïdium : encore présents, à surveiller sur les variétés sensibles. Pucerons : signalés sur feuilles mais hors période de risque.
Orges d'hiver
 Stade : majorité à DFP (37). Rhynchosporiose, helmintosporiose : présence modérée, à surveiller notamment en situation sans protection. Rouille naine et oïdium : présentes sur variété sensible. Pucerons : signalés sur feuilles mais hors période de risque. Septoriose de l'orge : merci de nous faire remonter vos observations en cas de détection.
Maïs
 Stade : semis en cours. Limaces : risque faible avec les faibles pluies annoncées.
Nota : le stade BBCH est entre parenthèses"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_NA_GC_Poitou-Charentes_10_20190416_cle8376ad.html"	"6052"	"html"	"'étalent de 2 nœuds"	"(32) à DFP (37).Piétin verse : hors période de gestion pour tous les blés.Septoriose : en progression, risque faible à modéré selon les situations.Rouilles et oïdium : encore présents, à surveiller sur les variétés sensibles. Pucerons : signalés sur feuilles mais hors période de risque.
Orges d'hiver
 Stade : majorité à DFP (37). Rhynchosporiose, helmintosporiose : présence modérée, à surveiller notamment en situation sans protection. Rouille naine et oïdium : présentes sur variété sensible. Pucerons : signalés sur feuilles mais hors période de risque. Septoriose de l'orge : merci de nous faire remonter vos observations en cas de détection.
Maïs
 Stade : semis en cours. Limaces : risque faible avec les faibles pluies annoncées.
Nota : le stade BBCH est entre parenthèses"	"( @card@ ) à DFP ( @card@ ) . piétin verse : hors période de gestion pour tout le blé . Septoriose : en progression , risquer faible à modéré selon le situation . rouille et oïdium : encore présent , à surveiller sur le variété sensible . puceron : signaler sur feuille mais hors période de risque . Orges d'hiver stade : majorité à DFP ( @card@ ) . Rhynchosporiose , helmintosporiose : présence modéré , à surveiller notamment en situation sans protection . rouille nain et oïdium : présent sur variété sensible . puceron : signaler sur feuille mais hors période de risque . Septoriose de l'orge : merci de nous faire remonter votre observation en cas de détection . maïs stade : semis en cours|cour . limace : risquer faible avec le faible pluie annoncer . nota : le stade BBCH être entre parenthèse"	""	". Nombre de parcelle"	"1681-2461"	"type=BBCH_in_context150, canonical-form=BBCH 32, form=(32) à DFP (37).Piétin verse : hors période de gestion pour tous les blés.Septoriose : en progression, risque faible à modéré selon les situations.Rouilles et oïdium : encore présents, à surveiller sur les variétés sensibles. Pucerons : signalés sur feuilles mais hors période de risque.
Orges d'hiver
 Stade : majorité à DFP (37). Rhynchosporiose, helmintosporiose : présence modérée, à surveiller notamment en situation sans protection. Rouille naine et oïdium : présentes sur variété sensible. Pucerons : signalés sur feuilles mais hors période de risque. Septoriose de l'orge : merci de nous faire remonter vos observations en cas de détection.
Maïs
 Stade : semis en cours. Limaces : risque faible avec les faibles pluies annoncées.
Nota : le stade BBCH est entre parenthèses"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_NA_GC_Poitou-Charentes_10_20190416_cle8376ad.html"	"6052"	"html"	"de : majorité à DFP"	"(37). Rhynchosporiose, helmintosporiose : présence modérée, à surveiller notamment en situation sans protection. Rouille naine et oïdium : présentes sur variété sensible. Pucerons : signalés sur feuilles mais hors période de risque. Septoriose de l'orge : merci de nous faire remonter vos observations en cas de détection.
Maïs
 Stade : semis en cours. Limaces : risque faible avec les faibles pluies annoncées.
Nota : le stade BBCH est entre parenthèses"	"( @card@ ) . Rhynchosporiose , helmintosporiose : présence modéré , à surveiller notamment en situation sans protection . rouille nain et oïdium : présent sur variété sensible . puceron : signaler sur feuille mais hors période de risque . Septoriose de l'orge : merci de nous faire remonter votre observation en cas de détection . maïs stade : semis en cours|cour . limace : risquer faible avec le faible pluie annoncer . nota : le stade BBCH être entre parenthèse"	"stade secondaire BBCH 37"	". Nombre de parcelle"	"2007-2461"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH37, skos-prefLabel=stade secondaire BBCH 37, form=(37). Rhynchosporiose, helmintosporiose : présence modérée, à surveiller notamment en situation sans protection. Rouille naine et oïdium : présentes sur variété sensible. Pucerons : signalés sur feuilles mais hors période de risque. Septoriose de l'orge : merci de nous faire remonter vos observations en cas de détection.
Maïs
 Stade : semis en cours. Limaces : risque faible avec les faibles pluies annoncées.
Nota : le stade BBCH est entre parenthèses"
