"bsv"	"number of words"	"html tag"	"context before"	"form"	"lemma"	"prefLabel"	"context after"	"location"	"features"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no15_legumes_12_juillet_2019_cle032af3.html"	"2009"	"html"	"gettes: Bactérioses"	"Poireau"	"poireau"	"poireau"	": Artichaut : Thrip"	"394-401"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poireaux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poireau, lemma=poireau, form=Poireau"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no15_legumes_12_juillet_2019_cle032af3.html"	"2009"	"html"	"ctérioses Poireau :"	"Artichaut"	"artichaut"	"artichaut"	": Thrips Pucerons n"	"404-413"	"IRI=http://ontology.inrae.fr/frenchcropusage/Artichauts, tomap-classifier=exact, similarity=1.0, skos-prefLabel=artichaut, skos-prefLabel=artichaut, lemma=artichaut, form=Artichaut"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no15_legumes_12_juillet_2019_cle032af3.html"	"2009"	"html"	"(18.6) 0 (26.5) En"	"orange"	"orange"	"oranger"	": Normales saisonni"	"1415-1421"	"IRI=http://ontology.inrae.fr/frenchcropusage/Orangers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, lemma=orange, form=orange"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no15_legumes_12_juillet_2019_cle032af3.html"	"2009"	"html"	". Œufs de mouche du"	"chou"	"chou"	"chou"	"sur feutrine (Photo"	"2485-2489"	"IRI=http://ontology.inrae.fr/frenchcropusage/Choux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=chou, lemma=chou, form=chou"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no15_legumes_12_juillet_2019_cle032af3.html"	"2009"	"html"	"uillet 2019, page 3"	"Choux"	"chou"	"chou"	"(suite) Altises (Ph"	"2548-2553"	"IRI=http://ontology.inrae.fr/frenchcropusage/Choux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=chou, lemma=chou, form=Choux"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no15_legumes_12_juillet_2019_cle032af3.html"	"2009"	"html"	"ce : - Noctuelle du"	"chou"	"chou"	"chou"	"(Mamestra brassicae"	"2807-2811"	"IRI=http://ontology.inrae.fr/frenchcropusage/Choux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=chou, lemma=chou, form=chou"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no15_legumes_12_juillet_2019_cle032af3.html"	"2009"	"html"	"lages. - Piéride du"	"chou"	"chou"	"chou"	"(Pieris brassicae)"	"2940-2944"	"IRI=http://ontology.inrae.fr/frenchcropusage/Choux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=chou, lemma=chou, form=chou"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no15_legumes_12_juillet_2019_cle032af3.html"	"2009"	"html"	"gâts importants sur"	"brocolis"	"brocoli"	"chou brocoli"	"dans les Côtes d'Ar"	"3253-3261"	"IRI=http://ontology.inrae.fr/frenchcropusage/Choux_brocolis, tomap-classifier=exact, similarity=1.0, skos-prefLabel=chou brocoli, skos-prefLabel=chou brocoli, lemma=brocoli, form=brocolis"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no15_legumes_12_juillet_2019_cle032af3.html"	"2009"	"html"	"ères (Photo CA BZH)"	"Courges"	"courge"	"courge"	"et courgettes : Cul"	"3824-3831"	"IRI=http://ontology.inrae.fr/frenchcropusage/Courges, tomap-classifier=exact, similarity=1.0, skos-prefLabel=courge, skos-prefLabel=courge, skos-prefLabel=courge, lemma=courge, form=Courges"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no15_legumes_12_juillet_2019_cle032af3.html"	"2009"	"html"	"CA BZH) Courges et"	"courgettes"	"courgette"	"courgette"	": Cultures souvent"	"3835-3845"	"IRI=http://ontology.inrae.fr/frenchcropusage/Courgettes, tomap-classifier=exact, similarity=1.0, skos-prefLabel=courgette, skos-prefLabel=courgette, lemma=courgette, form=courgettes"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no15_legumes_12_juillet_2019_cle032af3.html"	"2009"	"html"	"uillet 2019, page 4"	"Artichaut"	"artichaut"	"artichaut"	": Dans le Finistère"	"4133-4142"	"IRI=http://ontology.inrae.fr/frenchcropusage/Artichauts, tomap-classifier=exact, similarity=1.0, skos-prefLabel=artichaut, skos-prefLabel=artichaut, lemma=artichaut, form=Artichaut"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no15_legumes_12_juillet_2019_cle032af3.html"	"2009"	"html"	"ichauts. Couper les"	"artichauts"	"artichaut"	"artichaut"	"plus jeunes pour év"	"4737-4747"	"IRI=http://ontology.inrae.fr/frenchcropusage/Artichauts, tomap-classifier=exact, similarity=1.0, skos-prefLabel=artichaut, skos-prefLabel=artichaut, lemma=artichaut, form=artichauts"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no15_legumes_12_juillet_2019_cle032af3.html"	"2009"	"html"	"e des capitules sur"	"artichaut"	"artichaut"	"artichaut"	"(Photo CA BZH) La p"	"5010-5019"	"IRI=http://ontology.inrae.fr/frenchcropusage/Artichauts, tomap-classifier=exact, similarity=1.0, skos-prefLabel=artichaut, skos-prefLabel=artichaut, lemma=artichaut, form=artichaut"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no15_legumes_12_juillet_2019_cle032af3.html"	"2009"	"html"	"page 6 Carottes et"	"céleris"	"céleri"	"céleri"	": Vol Mouche de la"	"6739-6746"	"IRI=http://ontology.inrae.fr/frenchcropusage/Celeris, tomap-classifier=exact, similarity=1.0, skos-prefLabel=céleri, skos-prefLabel=céleri, skos-prefLabel=céleri, skos-prefLabel=céleri, lemma=céleri, form=céleris"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no15_legumes_12_juillet_2019_cle032af3.html"	"2009"	"html"	"St PèreAB : 0 sur"	"céleri"	"céleri"	"céleri"	"Le deuxième vol a c"	"7402-7408"	"IRI=http://ontology.inrae.fr/frenchcropusage/Celeris, tomap-classifier=exact, similarity=1.0, skos-prefLabel=céleri, skos-prefLabel=céleri, skos-prefLabel=céleri, skos-prefLabel=céleri, lemma=céleri, form=céleri"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no15_legumes_12_juillet_2019_cle032af3.html"	"2009"	"html"	") Mouche du"	"céleri"	"céleri"	"céleri"	"(Euleia heraclei):"	"7664-7670"	"IRI=http://ontology.inrae.fr/frenchcropusage/Celeris, tomap-classifier=exact, similarity=1.0, skos-prefLabel=céleri, skos-prefLabel=céleri, skos-prefLabel=céleri, skos-prefLabel=céleri, lemma=céleri, form=céleri"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no15_legumes_12_juillet_2019_cle032af3.html"	"2009"	"html"	"Sceptosporiose sur"	"céleri"	"céleri"	"céleri"	"(Photos CA BZH) N°"	"8429-8435"	"IRI=http://ontology.inrae.fr/frenchcropusage/Celeris, tomap-classifier=exact, similarity=1.0, skos-prefLabel=céleri, skos-prefLabel=céleri, skos-prefLabel=céleri, skos-prefLabel=céleri, lemma=céleri, form=céleri"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no15_legumes_12_juillet_2019_cle032af3.html"	"2009"	"html"	"urs de récolte."	"Oignons"	"oignon"	"oignon"	": Mildiou"	"8527-8534"	"IRI=http://ontology.inrae.fr/frenchcropusage/Oignons, tomap-classifier=exact, similarity=1.0, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, lemma=oignon, form=Oignons"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no15_legumes_12_juillet_2019_cle032af3.html"	"2009"	"html"	"rcelles concernées."	"Ail"	"ail"	"ail"	": Rouille (Puccinia"	"8934-8937"	"IRI=http://ontology.inrae.fr/frenchcropusage/Ails, tomap-classifier=exact, similarity=1.0, skos-prefLabel=ail, skos-prefLabel=ail, skos-prefLabel=ail, lemma=ail, form=Ail"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no15_legumes_12_juillet_2019_cle032af3.html"	"2009"	"html"	"i-sec au plus tard."	"Poireau"	"poireau"	"poireau"	": Thrips (T"	"9103-9110"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poireaux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poireau, lemma=poireau, form=Poireau"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no15_legumes_12_juillet_2019_cle032af3.html"	"2009"	"html"	"7 Teigne du"	"poireau"	"poireau"	"poireau"	"(Acrolepiopsis asse"	"9520-9527"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poireaux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poireau, lemma=poireau, form=poireau"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no15_legumes_12_juillet_2019_cle032af3.html"	"2009"	"html"	"oir : 0 Rouille sur"	"poireau"	"poireau"	"poireau"	"(Photo CA BZH) Le t"	"9835-9842"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poireaux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poireau, lemma=poireau, form=poireau"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"ces de la semaine :"	"Chou fleur"	"chou fleur"	"chou-fleur"	"et romanesco : Mouc"	"83-93"	"IRI=http://ontology.inrae.fr/frenchcropusage/Choux_fleurs, tomap-classifier=exact, similarity=1.0, skos-prefLabel=chou-fleur, skos-prefLabel=chou-fleur, lemma=choufleur, form=Chou fleur"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"manesco : Mouche du"	"chou"	"chou"	"chou"	"Salade : Pucerons c"	"119-123"	"IRI=http://ontology.inrae.fr/frenchcropusage/Choux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=chou, lemma=chou, form=chou"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"cidomyie Adventices"	"Artichaut"	"artichaut"	"artichaut"	": Bactérioses Pucer"	"269-278"	"IRI=http://ontology.inrae.fr/frenchcropusage/Artichauts, tomap-classifier=exact, similarity=1.0, skos-prefLabel=artichaut, skos-prefLabel=artichaut, lemma=artichaut, form=Artichaut"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"oses Pucerons noirs"	"Poireau"	"poireau"	"poireau"	": Vanesse Thrips Mi"	"308-315"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poireaux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poireau, lemma=poireau, form=Poireau"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"e Noircissements de"	"têtes"	"tête"	"artichaut"	"Lygus Carotte, pana"	"381-386"	"IRI=http://ontology.inrae.fr/frenchcropusage/Artichauts, tomap-candidate-head=tête, tomap-concept-synonym=tête d'artichaut, tomap-significant-head=tête, tomap-classifier=head, similarity=0.5, skos-prefLabel=artichaut, skos-prefLabel=artichaut, lemma=tête, form=têtes"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"Carotte, panais, et"	"céleri"	"céleri"	"céleri"	": Mouche de la carot"	"413-419"	"IRI=http://ontology.inrae.fr/frenchcropusage/Celeris, tomap-classifier=exact, similarity=1.0, skos-prefLabel=céleri, skos-prefLabel=céleri, skos-prefLabel=céleri, skos-prefLabel=céleri, lemma=céleri, form=céleri"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"a carotte Mouche du"	"céleri"	"céleri"	"céleri"	"Alternariose Septos"	"452-458"	"IRI=http://ontology.inrae.fr/frenchcropusage/Celeris, tomap-classifier=exact, similarity=1.0, skos-prefLabel=céleri, skos-prefLabel=céleri, skos-prefLabel=céleri, skos-prefLabel=céleri, lemma=céleri, form=céleri"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"riose Septosporiose"	"Courges"	"courge"	"courge"	": Oïdium : Désherba"	"486-493"	"IRI=http://ontology.inrae.fr/frenchcropusage/Courges, tomap-classifier=exact, similarity=1.0, skos-prefLabel=courge, skos-prefLabel=courge, skos-prefLabel=courge, lemma=courge, form=Courges"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	") Source Déméter En"	"orange"	"orange"	"oranger"	": Normales saisonni"	"1738-1744"	"IRI=http://ontology.inrae.fr/frenchcropusage/Orangers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, lemma=orange, form=orange"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"9 aout 2019, page 3"	"Choux"	"chou"	"chou"	": Mouche du chou (D"	"2082-2087"	"IRI=http://ontology.inrae.fr/frenchcropusage/Choux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=chou, lemma=chou, form=Choux"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"3 Choux : Mouche du"	"chou"	"chou"	"chou"	"(Delia radicum) : F"	"2100-2104"	"IRI=http://ontology.inrae.fr/frenchcropusage/Choux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=chou, lemma=chou, form=chou"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"rsiste plus que sur"	"radis"	"radis"	"radis"	"et navets, ou les t"	"2258-2263"	"IRI=http://ontology.inrae.fr/frenchcropusage/Radis, tomap-classifier=exact, similarity=1.0, skos-prefLabel=radis, lemma=radis, form=radis"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"us que sur radis et"	"navets"	"navet"	"navet potager"	", ou les temps de tr"	"2267-2273"	"IRI=http://ontology.inrae.fr/frenchcropusage/Navets_potagers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=navet potager, skos-prefLabel=navet potager, skos-prefLabel=navet potager, lemma=navet, form=navets"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"s momies. Mouche du"	"chou"	"chou"	"chou"	": Simulation SWAT s"	"2729-2733"	"IRI=http://ontology.inrae.fr/frenchcropusage/Choux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=chou, lemma=chou, form=chou"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"lez SWAT, Mouche du"	"chou"	"chou"	"chou"	"Paimpol (22) Altise"	"2779-2783"	"IRI=http://ontology.inrae.fr/frenchcropusage/Choux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=chou, lemma=chou, form=chou"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"ucerons cendrés sur"	"chou"	"chou"	"chou"	"(Photo CA BZH) Chen"	"3330-3334"	"IRI=http://ontology.inrae.fr/frenchcropusage/Choux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=chou, lemma=chou, form=chou"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"es déformations des"	"pommes"	"pomme"	"pommier"	"ainsi que des plant"	"4116-4122"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, lemma=pomme, form=pommes"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"e de production des"	"choux"	"chou"	"chou"	". L'insecte ne pique"	"4227-4232"	"IRI=http://ontology.inrae.fr/frenchcropusage/Choux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=chou, lemma=chou, form=choux"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"9 aout 2019, page 4"	"Artichaut"	"artichaut"	"artichaut"	"drageon : (17 parce"	"4759-4768"	"IRI=http://ontology.inrae.fr/frenchcropusage/Artichauts, tomap-classifier=exact, similarity=1.0, skos-prefLabel=artichaut, skos-prefLabel=artichaut, lemma=artichaut, form=Artichaut"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	": Noircissement des"	"têtes"	"tête"	"artichaut"	": On observe ça et"	"6061-6066"	"IRI=http://ontology.inrae.fr/frenchcropusage/Artichauts, tomap-candidate-head=tête, tomap-concept-synonym=tête d'artichaut, tomap-significant-head=tête, tomap-classifier=head, similarity=0.5, skos-prefLabel=artichaut, skos-prefLabel=artichaut, lemma=tête, form=têtes"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"uences faibles, des"	"têtes"	"tête"	"artichaut"	"noircies. Plusieurs"	"6124-6129"	"IRI=http://ontology.inrae.fr/frenchcropusage/Artichauts, tomap-candidate-head=tête, tomap-concept-synonym=tête d'artichaut, tomap-significant-head=tête, tomap-classifier=head, similarity=0.5, skos-prefLabel=artichaut, skos-prefLabel=artichaut, lemma=tête, form=têtes"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"es déformations des"	"têtes"	"tête"	"artichaut"	". Ce problème se ren"	"6476-6481"	"IRI=http://ontology.inrae.fr/frenchcropusage/Artichauts, tomap-candidate-head=tête, tomap-concept-synonym=tête d'artichaut, tomap-significant-head=tête, tomap-classifier=head, similarity=0.5, skos-prefLabel=artichaut, skos-prefLabel=artichaut, lemma=tête, form=têtes"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"Carottes, panais et"	"céleris"	"céleri"	"céleri"	": Mouche de la caro"	"6819-6826"	"IRI=http://ontology.inrae.fr/frenchcropusage/Celeris, tomap-classifier=exact, similarity=1.0, skos-prefLabel=céleri, skos-prefLabel=céleri, skos-prefLabel=céleri, skos-prefLabel=céleri, lemma=céleri, form=céleris"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"bilité reconnue. En"	"céleri"	"céleri"	"céleri"	", il est préférable"	"7666-7672"	"IRI=http://ontology.inrae.fr/frenchcropusage/Celeris, tomap-classifier=exact, similarity=1.0, skos-prefLabel=céleri, skos-prefLabel=céleri, skos-prefLabel=céleri, skos-prefLabel=céleri, lemma=céleri, form=céleri"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"Carottes, panais et"	"céleris"	"céleri"	"céleri"	"(suite) : Mouche du"	"7811-7818"	"IRI=http://ontology.inrae.fr/frenchcropusage/Celeris, tomap-classifier=exact, similarity=1.0, skos-prefLabel=céleri, skos-prefLabel=céleri, skos-prefLabel=céleri, skos-prefLabel=céleri, lemma=céleri, form=céleris"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"(suite) : Mouche du"	"céleri"	"céleri"	"céleri"	"(Euleia heraclei):"	"7839-7845"	"IRI=http://ontology.inrae.fr/frenchcropusage/Celeris, tomap-classifier=exact, similarity=1.0, skos-prefLabel=céleri, skos-prefLabel=céleri, skos-prefLabel=céleri, skos-prefLabel=céleri, lemma=céleri, form=céleri"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"lerguer SA : 0 sur"	"céleri"	"céleri"	"céleri"	"Le nombre de mouche"	"8308-8314"	"IRI=http://ontology.inrae.fr/frenchcropusage/Celeris, tomap-classifier=exact, similarity=1.0, skos-prefLabel=céleri, skos-prefLabel=céleri, skos-prefLabel=céleri, skos-prefLabel=céleri, lemma=céleri, form=céleri"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"ombre de mouches du"	"céleri"	"céleri"	"céleri"	"est toujours faible"	"8339-8345"	"IRI=http://ontology.inrae.fr/frenchcropusage/Celeris, tomap-classifier=exact, similarity=1.0, skos-prefLabel=céleri, skos-prefLabel=céleri, skos-prefLabel=céleri, skos-prefLabel=céleri, lemma=céleri, form=céleri"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"anais(Photo CA BZH)"	"Courges"	"courge"	"courge"	": Oïdium (Podosphae"	"8950-8957"	"IRI=http://ontology.inrae.fr/frenchcropusage/Courges, tomap-classifier=exact, similarity=1.0, skos-prefLabel=courge, skos-prefLabel=courge, skos-prefLabel=courge, lemma=courge, form=Courges"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"généralise sur les"	"cultures de courges"	"culture de courge"	"courge"	"avec pour conséquen"	"9022-9041"	"IRI=http://ontology.inrae.fr/frenchcropusage/Courges, tomap-candidate-head=culture, tomap-concept-synonym=courge musquée, tomap-significant-head=Courges, tomap-classifier=head, similarity=0.5, skos-prefLabel=courge, skos-prefLabel=courge, skos-prefLabel=courge, lemma=culturedecourge, form=cultures de courges"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"limité. Oïdium sur"	"courge"	"courge"	"courge"	"(Photo CA BZH) N°1"	"9380-9386"	"IRI=http://ontology.inrae.fr/frenchcropusage/Courges, tomap-classifier=exact, similarity=1.0, skos-prefLabel=courge, skos-prefLabel=courge, skos-prefLabel=courge, lemma=courge, form=courge"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"9 aout 2019, page 8"	"Poireau"	"poireau"	"poireau"	": Thrips (Trips tab"	"11009-11016"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poireaux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poireau, lemma=poireau, form=Poireau"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"15 aout. Teigne du"	"poireau"	"poireau"	"poireau"	"(Acrolepiopsis asse"	"11658-11665"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poireaux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poireau, lemma=poireau, form=poireau"
